Champion,Count,AvgGold,1011,1018,1026,1027,1028,1029,1031,1033,1036,1037,1038,1039,1042,1043,1051,1052,1053,1054,1055,1056,1057,1058,2045,2049,2053,3001,3003,3004,3006,3009,3010,3020,3022,3023,3024,3025,3026,3027,3028,3031,3035,3044,3046,3047,3050,3056,3057,3060,3065,3067,3068,3069,3070,3071,3072,3074,3075,3077,3078,3082,3083,3085,3086,3087,3089,3091,3092,3093,3096,3097,3098,3100,3101,3102,3105,3108,3110,3111,3113,3114,3115,3116,3117,3124,3134,3135,3136,3139,3140,3142,3143,3144,3145,3146,3151,3152,3153,3155,3156,3157,3165,3172,3174,3190,3191,3211,3222,3285,3401,3504,3508,3512,3707,3708,3709,3710,3800
Jax,12064,14450.445125994695,35.0041307613401,3.6923412638092055,25.22916103588955,2.6704298254899785,14.08695360891824,6.347438839453832,19.74923620453859,13.611833885630304,26.800249563174113,46.63539028517132,54.84615802712487,4.29889923257688,14.771578852849608,1.5556471751037941,1.7776769762803064,9.528780684494162,47.43737439418849,3.062310552313536,24.09403692436239,2.959479900832658,25.991639678254337,50.49721340724314,2.882803411385741,1.9441979872782722,1.5603415398752596,72.97465497281435,0.634062788581612,1.2270516464788785,78.84941305490268,25.368039340206437,0.6139900657317156,82.51974736164922,79.82592991812002,0.7205469376127105,0.4478496189721872,13.176705586501654,379.435682319916,11.148467403974857,0,275.55600055463833,54.5375606739643,32.0442799510291,70.70203510677491,67.5999762892466,2.1887394728689578,4.649637643736958,35.95943021121187,20.07217562896691,329.5468565255782,4.019085877885891,41.349417376216174,0.9102089064201165,0.28352350409848975,49.51578959523489,462.8226068152279,1207.9999999118972,84.00034703019654,48.711939814678274,2433.15391756625,23.999305614870334,95.76394112755912,2.932769301730185,26.308467958658643,66.86288244788645,475.75648136726545,23.828631732412784,0.2198220906546302,9.134868034209202,0,0,0.08366502728350393,349.831308756607,8.051776191501691,452.75984758430326,2.0079380159208275,2.663551332860984,17.595777689975034,555.1717697785552,13.930840747475115,0.0536705913783562,91.85208368928377,63.95852911129379,32.54277004840025,288.4602979073846,18.759702486591234,67.55242772743219,1.2542960440822506,74.3021334781663,8.063645847156469,295.8228207399608,529.6088863007556,60.0439277352359,26.93091304637804,1138.4507530870133,17.20608449503209,63.080615131863134,1743.366726447175,58.93749808586722,599.235586772065,346.40658058037286,2.513492349476726,63.23660543760429,0.27952502004297924,4.302334645431916,10.474976662732256,51.77481054592691,0.20037185526868825,455.9503255236269,0.44604470379503486,0,29.015575306447854,28.295683780737065,3.257983454327868,2.4848066860133913,1.7501842498334925,18.52190303242698,2.6479825917097486
Morgana,17789,14050.868682893923,42.757963162082994,0.035829390846038915,136.88080422082353,0.10405154151781436,4.369176178890445,2.3070806324341793,4.008986070185246,4.808585516997472,0.22744783508344993,0.4395246499851703,1.9385453257342344,0.12237769514563597,0.22218925219022642,0.30003497623252745,0,42.86957850733096,1.0269489925073865,0.1445258213193968,0.38999017071021075,60.14117978510903,31.30935613010971,190.28176370779045,5.591541480575589,2.8440842783483498,1.6440359447382178,785.5065258844414,11.790323766559059,0.13298057214286707,1.7776020294620485,13.96860803461853,3.7699151108966285,841.8401750805803,2.6928685308152396,133.2129211329517,0.3080216092450761,7.7766286974653225,117.81859049103443,189.08609089738607,2.374517019525206,7.8681253231825705,0.793719849788421,0.3789860359282253,3.444278651048925,3.7072639970521126,0.767114090405931,3.432515078553742,5.400492478507601,64.5795334848966,86.35140069250727,1.6517741814122753,6.83680903905672,2.3463944472294465,2.0002029531809136,0.7360097255722368,7.230006136429659,0.5900093203648857,23.800958796547242,0.09154935232848549,10.13701256126512,2.5608083570340163,23.90555830972484,3.577554398006564,0.4063684402756544,3.071547119245792,3103.2769450607784,0.32221602212355605,15.18760211984438,0,0.20117191837201062,0,2.0505106010532614,73.42126467632352,1.208173347159377,99.36531902672064,3.810102704862269,21.392991978517653,11.660280215120498,29.52447087184107,40.093916737029566,3.575041241152288,13.220604040487846,1082.066534688664,25.237245998141557,2.1144025468333796,0,959.298543538901,25.81989266093157,1.3060474979173806,0.14348107044204805,0.8421070148501982,28.850853059834133,1.309358204892876,21.294579870981917,74.38435327555331,430.15674849214645,253.3724494639073,3.1865748623456565,0.4269035171270604,1.7782266985172053,3289.1212884852275,239.53080700037415,2.5305595777987127,55.81028473140116,11.37307620329137,32.7587420865459,13.94352751625423,1.9452868238856011,1750.5452260796233,1.1379332087536016,2.52666665800594,0.3364198944697466,60.41675718677305,0,0.45974080188190203,0.1366683152819416,0,2.404630202157781
Zilean,2865,13105.196858638743,36.4174929130071,0.5820877384591412,159.90698354307634,1.1059869958921846,7.4338828651023565,2.906084091906645,11.135400710921894,6.8914253722293966,0.6207304234592096,2.0897524452042964,7.08940952536848,0.5080027346827822,0.18053800324968405,0,0.2588678414952207,52.83180131374349,1.771630966470321,0,0,41.45302973051266,35.04230912728557,273.8755169102562,22.435268571718535,12.91519490645516,8.28257270231524,293.85736936451093,186.00682300537568,4.96951230601143,6.232860302415787,76.29092897266499,6.2849014506788,616.9221019307569,3.6115385195808427,312.4967482164819,0.3704895336706738,15.986524253942695,314.42918321165394,186.37365435986942,0.772994842959995,34.043782726507914,2.3479397731070306,0,18.91825157001751,11.601863227237313,1.6318783821943237,10.089072718444166,17.725722505850587,136.99478799967247,65.55814390547754,4.134949158897827,10.460344232478002,22.262419120525635,6.089616345508644,0,18.35050996222909,0,22.950084923877267,0.9705018516153747,20.174481037982083,3.937408844742519,72.35213377747641,8.692301160282623,4.262637723319371,11.460708517943162,3139.0354087314786,0.987133099711833,119.47158282645624,0.31851571675989887,2.4056045834160558,0,2.9226369488058492,130.21248682265758,5.172591518003712,166.52620670333945,13.068211018468636,24.198264540489696,13.332234077366781,66.64810468699713,53.57909449054948,2.0868846665953327,22.801117863856852,580.0732990593405,81.64280644697463,3.106940265730994,0.48503325942350334,1258.2773166219886,35.41783617014309,5.543367185286971,2.6331408549557986,4.20179233858007,45.3941479582797,3.366700451022311,15.455408269429654,39.600097297359085,393.33649798293845,153.27957912309867,14.182128200793223,0.5648529045125904,3.359739438752967,2555.943657154767,92.85636216286188,20.31634505398588,30.394754444783768,112.79919217539708,71.7950199927928,16.242241496296028,3.5375528881321165,2042.0563336147295,1.965327204088422,3.3727198814183144,0,172.4264073059904,0,3.3655181172734325,0,0,7.612722161611515
Singed,3889,13540.221907945488,70.07240999943143,0.25297698463909885,63.62497718368821,3.047172653922448,21.116015289924096,7.732089832187802,27.637701987422815,13.406493819514443,0.2407510630664128,1.5748733267899566,2.112686660935494,1.1751563775147513,0,0,0,41.872487375402976,0.5444255491245903,4.230788863245259,0.12721846842071377,5.029611943891488,29.530092337582495,90.00472424647357,1.4747321157002664,0.7511047440989181,16.38949410167408,334.8436204614219,354.68028062794406,13.165812502592772,2.6387521792640767,277.42044055664843,21.879598567840358,92.45196992325705,11.038648284005312,25.7328429851824,4.102468493222255,36.763429834762476,149.68648808214687,1535.2741180778273,0.8125753242792857,7.708702227907235,0.5953808798176237,0.7577761627462487,11.424429073301543,39.81147442093349,0,11.438640640813691,2.991498829934517,96.76635750439712,686.025676186829,8.566532410318182,166.50850837875763,19.19602302537991,42.66315797529362,1.7106228641729293,5.868808976219112,7.0573155849996345,679.8619214003324,0,27.326667452149373,9.859979357963617,964.9568522692381,4.218041505434339,2.7905853069893465,2.2805227103825314,843.981979188629,0,0.6856946944373019,0,0.6235369174797719,0,0,54.58802683416659,1.8628173223851692,804.5723270962587,6.195377056327809,3.8621913767245317,98.1724472364353,522.4166586184517,18.48084840036096,0,5.197805042055072,2158.1946259692745,58.722940065310794,3.061733169777378,0,106.41659689990855,55.96206749110552,12.490394980649087,1.6190459978255958,8.589009688057903,244.90165954336618,0.40073066558024134,16.919616635801717,63.89347740844845,1546.6525627820404,157.37335701439375,0.8244825985218057,1.1786465999471623,3.856525051147449,481.9860150451743,19.94743796230929,17.913155576659562,4.186526426160119,30.605907693776164,15.690993843697933,68.36974796838129,1.2775633000656328,593.335806737476,1.3533576628760382,2.190430122193658,0,474.093431207963,0,2.5715421441144795,5.213868856920747,0,79.65650414992332
Evelynn,16447,15360.1035447194,20.918434648039703,0.7955318393955352,53.73672437323784,0.20278680437378374,6.570957696278613,2.086555356403795,2.922595794416627,4.1555017566661405,4.072208636699374,5.245037567901545,10.204884927100602,8.36027119942243,4.215116939560939,0.4201496237975652,0.1306394708653801,27.046369792598018,9.48629295138871,0.21823533522175367,1.8316695581487745,12.529355580704992,9.679208560154366,132.60556033722327,1.3463953041551922,0.06952037574140946,0.9608750042013692,297.2150676787273,8.019533449445989,1.3467878868016014,9.113849892741253,50.47887576968483,0.3653511023205026,593.7482072350458,18.727152680115868,9.303052966729789,0.30361620771535225,17.651622494713035,122.70757936599468,57.957390956638555,0.05606682966747636,79.9051888139622,13.74522128727019,4.401340767948458,15.406069809039861,8.308058508818604,0.8903313010124362,2.1228039965119634,20.014503307858178,29.656826744151523,172.80901359811708,1.3061737548732033,14.798666581736013,1.0026021468785646,1.3960462903363506,8.233879168426947,126.69345919237354,60.50539591194816,36.556164604002426,3.3738670828422808,222.28648863556518,7.350966017355643,46.48543002657749,1.2424185496844609,4.086148125022254,15.47399111720692,2022.304846357566,5.212367926632088,0.2836619919984516,0.28061307155615617,0,0,0.06506372546868762,1017.5790449362769,3.0815992384715503,260.19531776336584,1.1746463038470767,4.5973799163479265,5.954362183465113,50.78343192141812,29.474490897167694,1.040044070177387,32.681346379108696,649.2379858599617,61.74389472826898,56.42040509836202,1.024187924965106,351.8716395488075,49.16516335223067,33.5133736543347,3.6662026778184895,13.43539301603388,212.96980905559033,29.008971594247676,50.63050407793551,1984.2760906591197,1102.6615720100467,342.0223879413263,388.66773838410586,32.047985372524785,164.08675845387924,1310.6328692181787,20.078782483645206,20.50264583301229,1.531381911556001,1.9881224110462656,28.41750618604082,17.67401233929106,0,1875.5897544037243,0.5464416233709374,0.3115789054888549,7.5234590355265585,34.509441727666896,8.222244202235073,19.69098497354174,6.139194416205455,7.793588357915938,2.5257486397338837
Twitch,4208,13619.129990494297,8.21958901290571,48.68092297078534,3.582372930848709,0.3029438059436228,3.975837807129371,5.991928041194249,14.540154983171476,4.484863324917946,26.35305606136087,128.54187598646575,307.0201626190512,2.7040327244255766,35.916376424272066,12.778980105817668,4.926003743841982,0.9169380216438415,102.99436077604281,0,133.95970348387198,0.3575282840614316,18.843917195703693,7.589334947454264,0,0,1.1459043540597615,2.432880892041365,0,1.2523301475787596,772.2115334464667,28.385067344130604,0.2980882606218784,4.240535908727363,53.40850975134209,0.6524659151805909,0,2.938841250062459,239.41254195997533,0,0,3041.102147730771,800.5078262683081,3.669075163302601,479.6259899782474,3.594954555075599,2.6696217095670587,2.4377626030335158,3.2244228163101356,11.73848720547337,27.608265214103433,0.1936065792830331,5.088582619959197,3.9627811984272308,0,62.088998586368355,2068.1018553390545,28.288283079223522,15.210541646129794,3.4715481552476404,86.16575637371477,1.299128737992339,8.725946559693075,593.2855206030076,59.84374851188702,1275.9353113987363,32.59716159379159,13.568361608761524,0,31.92348010551965,0,0,0,13.952769039664622,7.663189092668739,161.6007159515605,0.7055014258555132,0,0,28.128870499172507,1.0705139924773253,3.5646387832699618,24.960246496487255,3.0688529939490294,34.137436187874506,7.8706214623673665,36.89958529995246,1.1309069969934153,2.205353622550688,138.34563160192045,15.111976188421549,903.9680635417841,14.51801683880454,51.9305918957948,0.31820029308368336,33.119903269338835,9.507116217057765,0.5786751271542147,2202.8878350861305,8.546714382651722,63.54212823985087,54.446801927725765,1.916348344431232,48.743042322743314,0,1.188212927756654,3.3377655045527024,16.29561393159407,0,36.28516016470051,0.6683697718631179,0,84.05988187808066,19.09686520440887,4.12353564360541,0,0.6857562813550198,7.156897073314924,0.6796519949797822
Karthus,12058,15655.21164372201,16.57745974468338,0,77.61181588133884,0.6061237152186901,4.088152555575799,0.7995118242866851,1.5450876596056775,0.875330240720034,0.07116400236642977,0.2671138576634203,1.2630824019942763,0.892716625684002,0.041010573437178184,0.21734728029239872,0.03969011387927164,26.397508977377132,0.6803555415795873,0.04869701543370743,0.031934332174729956,19.234184243231415,9.593814208131896,132.7851017561007,0.3833356770073639,0,1.232343684894982,525.1509164042067,324.00953803935323,2.3592396916520775,1.2138642688002808,5.047576221154132,3.6571674868372965,576.1622328124017,1.9723351333973644,12.97824900015302,0.083107456016035,4.199436748186409,65.17438887933717,476.44006083921823,0.068267600904571,11.538345740797608,1.1118281453387666,0.47416817453845195,3.6690866002397926,0.9792607791212302,0.7425809822632612,0.8168530785711479,2.0957636557203263,39.668254810831016,23.817075326429382,0.35549615048079447,5.380253144343865,0.6845446229870406,4.005866297523119,0.681976911385022,7.607552919623909,0.7219915581185952,6.442222731758999,0.3965927418940713,15.860029520363867,0.4713729056929247,19.738474377381632,2.9621491502198847,0.547032933958583,4.071090261933188,3491.967639478198,0.7748955979216127,1.5106052084947328,0,0.07891815885851317,0,0.5409026373479231,64.52462597688778,0.5736062699582648,35.80733534065066,2.025119060917757,4.974177775689086,4.46684249270496,8.61320754156926,16.27586786860473,0.044963399792568845,13.68941083330368,1180.8435499573159,7.836160082666212,1.2194866552540702,0.24495229274159053,1500.3528960857434,22.42143220487394,1.6478718870119022,0.46276181122441495,1.849527556649086,9.478912784456485,0.6855116785940382,17.92380150349377,82.50037641078475,574.6646160581619,284.31473448724853,6.836754780440775,0.27814675739067907,0.43183722188973317,2684.4117608730344,74.79094282342272,2.900667462452509,9.34343004613712,1.2988933686267783,22.924721956825685,1.8350196719314715,0.3686479570244458,2189.0859037140945,0.38916930515260506,0.7151946429814934,2.0863286804753045,26.86354563646246,0.26277932202406057,5.03001551725531,0.20520177994346964,0,1.5249742082519853
Chogath,12398,14081.462090659785,53.154487450580525,0.24121226200102244,87.51754720722217,3.4863661362359513,12.916668743847707,6.0928744013894525,10.048780537697452,10.726141225039472,0.0735270536851437,1.0221130117859638,2.3095045561795913,3.2488169117913706,1.9766014080402758,7.934010820059166,0,25.53284388739414,0.5966519583969704,1.3768488659327813,1.4674026893267356,58.86592711756137,26.369123783811684,145.1286326797075,1.4878544187903888,0.37742587115205717,14.887253169882484,525.0142821481279,8.831013787606459,0.825094552630184,5.321681466004898,31.980812658761042,18.964461420309394,254.89093741565327,28.03377934280437,10.612599756777856,6.097538771683136,36.22477443922032,191.97411054053077,1510.8671258297811,0.11054673137881252,10.775442154327848,1.3115186690172755,1.2536538184669948,10.875114320689026,46.25773518139799,0.6559261542713226,5.500978340327054,6.735863767973941,89.92059312538177,440.5558540806634,4.826663947790486,100.73322056928984,1.6107317821048088,0.07458118521104817,3.785982740017847,14.915951500674739,10.377332291551566,169.59039844591516,0.5890264841546373,35.387054024952064,27.533687787959007,339.28578128255145,2.119170737638722,1.358115213161704,6.6786326069870565,2535.794918973979,205.83148452135032,1.3143812299381097,1.3803531580935622,0,0.25710314305507,0,84.85605831693205,3.4356448647753552,634.5917642938331,5.43272049538776,6.172286111882997,392.4204064122087,521.4880716384938,20.837028679272265,0.052149679314238674,47.2433912875962,857.5725069503795,39.03519854288394,2.8579904482664107,0.10214053247715986,308.8254810455271,21.081665097187194,5.725374153481475,0.9539860925459623,1.9228339153420797,626.0433991569889,1.4950596887452112,11.559118998374569,66.7848937094964,282.0341318179278,81.131025049444,7.672974979997689,0.5384815720063326,6.461512033848009,1504.1927963593168,20.34557791710466,6.692702222620043,7.223484751967524,27.916892813038004,30.60774445684347,48.567312745329716,1.1997013777784125,1305.4166491061126,2.5691249842843082,0.8753585996123293,2.280751984545084,369.9416403972255,0,2.232229329659834,9.373156855062799,1.0036057509176326,169.2766706373488
Amumu,7874,14255.201676403352,34.05514932011421,0,79.03909141901151,0.653930758517002,16.205660324768882,9.053313537389458,17.809772838527287,11.245090117956066,0.3159006884019848,0.4099064472467171,1.557188451384739,11.949310849202142,0.06830690952218559,0.14122763006646277,0.051158209063648735,31.047881547663607,2.843155570024341,3.8546048049566553,0.08583734525379957,12.704568367418185,28.4562372017322,127.83304878743816,1.4624255603081033,0.1336844778952716,3.447416335324712,1323.6802261157495,13.524965302135701,0.5110985831727761,2.8453974642748716,26.960894800079366,8.531602635131565,274.9899676216721,13.191805732228861,6.37700316074204,3.4834206911293486,28.531600764058112,181.1591854795697,799.7519557385559,0.1317835072257385,6.041679670037067,0.24789299932206654,0.7737545110135526,0.6579621932213633,53.3804973894686,1.8737540558956334,9.405875224556238,5.7594914900383065,83.59837848612202,351.49531483404877,8.293371687036869,955.4887255926847,2.6091418839207523,3.6037311696908527,3.0260619297791718,9.858130534131435,9.37466614075339,192.0902814769055,0.42632594099110455,21.58222481981992,12.842134814923543,230.25153980259654,1.0148708948659926,0.984581837093981,6.095684186094709,1542.119845079423,3.742201793753085,1.8501786202047823,0.4526612865482341,0.4679599994314417,0.4850514384285539,0,83.82876511956613,0.7496782787029893,637.5174653090584,6.88447923453613,3.531524621246169,200.9701860259266,452.0074967216206,20.71663857386843,0.08152655392329329,5.335105184765247,880.5651155450499,43.81116288076733,2.6709445485222583,0.44590162709737186,267.00378045681407,53.541271563122,2.765356311199964,1.140952809360282,2.062486100584328,215.40537055970685,2.4927072821075074,18.600611390601824,87.72701730080406,1285.77724802023,182.4780795613469,1.8318681292667365,0.37634749551448504,3.7623002543627453,2068.595033890659,16.606144643000405,2.187588915104637,5.371699998638973,146.31269349539969,47.01984655688734,41.505111279841245,0,1125.0127555082026,3.924444995612695,0,2.169430917019818,104.06658613176,0,13.839660571521526,55.82958643071817,1.1285519975274487,25.69377841435985
Rammus,2610,13479.747892720306,42.358496740474074,0.4166238628451415,48.54867904246478,2.0924631754133447,14.052255762553681,12.614956046761094,41.538237192164935,15.06246795720449,1.781374914919173,3.0004776578052654,8.206728040983728,12.763421229141708,1.771523630230077,0.9287669247150022,0,12.793370003511953,4.838042106242617,9.058024563836984,0.31748093310532427,12.178785126300122,48.96222707410858,74.320138372904,3.3099107058270154,0.9586661799116449,7.975709799112569,993.8968273221521,2.666520209597798,0,1.1439543468450821,112.3705609935092,1.4472932959781182,137.64655672214923,49.5986303010548,29.762329857756892,14.703175725375143,318.3627904054032,419.8503074672553,126.86832979229091,0,32.73802388568825,3.2806720813546857,3.7604148057891438,44.682786368923395,228.17598643171956,0,43.51991449465026,22.733044968491964,101.31397934970833,674.7556390251776,9.678758046729577,1138.3212319348013,129.3885406605204,0,4.627666198031339,21.345759532774874,37.09528688992215,1281.6565524780947,6.054337737529045,92.42037213601601,20.275899966790206,520.4075280668591,0.9940975458216839,9.131522168751301,30.385295742218513,836.2907918302302,21.495610378921093,0,2.3851159118299505,1.276271554444189,0.5807551831560854,0,214.3339153953517,5.631938915937694,726.2648773305151,15.901989286760902,7.0069936794190655,276.5558630733897,257.6964816998801,20.53741869365404,0.6221228341174528,6.265051379039094,447.6701373380572,247.98676223434165,4.143290450337773,1.2960567951767872,172.78769569094035,16.54220712219119,54.19369112906218,9.730589203202584,130.71424934208332,736.1124025379617,1.1771841817470936,6.260408270569599,37.49792023005085,237.07042216153852,38.54685663229534,24.02302973355498,4.634768959736324,26.74074924049588,1027.390151491973,9.25174269119759,118.25683265643768,7.35792331030176,241.02425903233822,28.38908134699504,52.31395249775347,1.824633901097395,830.6782105781903,4.303442678585529,3.8079298579693446,1.283825800886642,405.5810084499755,2.301199530896263,0.9608760288625403,73.48298437246565,5.148244718017424,132.26923043246254
Anivia,2925,13654.788376068376,26.36234180228294,1.209944039760253,130.0995289111885,0.8381517076981021,9.174523848974479,4.121436712583664,17.74890869285921,4.092100006145653,0.5577504066930049,1.7490932268828647,9.184645972729564,0.4228212371278871,0.38296842197167225,0,0,43.161023811330345,0.27359547199493844,0,0.19138339749026773,55.33098314855318,31.22967076275301,233.59252880452624,7.446381335416366,2.6631674413216153,2.868836109605457,292.775612719297,180.6505206827411,1.6002909619930896,7.716350862949457,34.094924234676554,22.04745832104797,810.3284367750883,4.054021936263259,23.65280241726323,1.046885784082744,3.8909182184167563,465.91858571758524,913.3450401041099,0.6748627303462895,32.961532155633265,4.123223802918029,0.727891997308173,16.522613939046728,6.292199728952558,0,9.09582255445857,7.827871004659253,115.99386534608132,81.09348998931605,2.6410182181200237,27.337819926110214,15.092037338534489,7.368095255535663,0.792898798361871,29.42535003660177,1.345771524697966,41.090221083552215,0,9.246268589709524,4.471392208533993,141.04437022248507,23.822898508231297,12.198486330838819,20.261176651174086,2886.441103491019,1.1180992313067784,2.8271143084596484,0,0.9560123784261716,0,0.7138322886320938,60.35818658856694,5.748759864684872,126.92693691625605,3.4784369877656207,8.712747085113458,14.11648341361595,44.357219986679894,31.738364103004834,0.5623505172648544,18.181448967738113,508.06010777565115,61.96125855357566,2.5623574919349568,0.4621156740857489,1015.2155005691033,76.91657386619762,1.3528954705425296,0.9804939317884971,7.297866123138361,39.65204576117808,2.3629775564312885,24.924071132533843,61.600539779676325,1328.2891432899057,188.7536767861129,18.302915590605593,0.567625758465453,1.0715152732782507,2306.49346988158,45.03410139324559,10.698192442390738,49.49569706741008,8.83234727765647,62.54859791764136,18.111459730611376,0,1517.099294184634,1.9906550029861831,0.8530083777608529,2.051282051282051,148.78003400606335,0,2.801190695972252,0,0,9.04480294707791
Shaco,26640,14458.11295045045,16.861249078490818,3.9599668319714296,100.8626590251631,0.43157665264189904,2.9296146299645556,1.8265243997977179,5.350437572769802,2.2958326488497742,3.9620735481521585,15.484968241321804,33.67234073645778,4.868560083927775,3.6376178792437512,0.630504026587198,0.9504787286481844,38.92362233683362,10.072231983047772,0.04178460500517749,13.41054036169433,21.372739382843385,15.817861385335322,189.50382735038772,0.6040080326632636,0.156371444657894,1.1565103986063845,243.9980399794563,8.600792313785925,0.4179505820358142,109.72341793492386,32.35594629087932,1.6302069046602439,588.8923278956563,7.773407604395808,20.30385946165657,0.4386256436487791,12.632814640381447,146.1298365961334,52.40123653260638,0.27527276457843824,464.28153601309435,104.90237096137189,1.987540965247066,50.19226904360795,2.2884782938640917,0.48186962376988884,1.8757124909423575,37.04141850490467,42.229511093298036,16.98013120879164,0.333239811485074,3.7418743832392543,0.6623817848932656,0.7993983677759792,8.11885892884153,119.8877442688144,404.37648467163257,7.306551243676555,10.087180825363848,83.91734752996157,0.5245395500654381,15.40410591147834,1.090896695869035,13.016516116448647,311.1234206379929,2768.337123516671,3.1311760093638275,1.9714231865970229,5.808215978767098,0.04374041756170179,0,0.25780474006915444,943.5797812480388,3.862915092676764,55.340429053198015,1.8763974372509074,7.757071026071989,1.5640355733981313,25.07347330486301,35.78945479974318,0.25214634332992936,51.08617544156548,436.6031124150794,66.3356718703803,12.628121488594154,4.642590570159481,847.1544921864149,33.804340288937254,30.956063439213047,3.7740700289055793,79.84305107769976,10.87143248435694,14.158241528798499,28.810498922010424,250.67581000017282,458.35839805240323,134.71329191105508,164.2524181372135,2.5360790183572828,16.992704200467386,2069.6639710934824,45.61323142118976,11.141828887416,2.6515352523466342,0.7862666562806039,47.435733406944365,6.00153893294072,0,2539.7145198039298,0.17970365702435737,0.7891990821178891,5.986250191805613,45.12258061627597,14.121897091936116,12.274297927877075,0.5989519073337413,2.9613585703780023,0.5734813025954861
DrMundo,5135,13006.98675754625,142.21543261907766,0.6505056828159178,7.092191432813599,0.5104768902100062,36.31907478899461,14.331936370155878,58.11463692892075,13.264916372301906,1.1967927617783694,10.619773804156887,8.589375890592144,8.334898697411644,0.5893280323096235,0.7502482715391435,0,10.309824669958047,3.439550811686792,58.185223807823455,1.0977366278283334,0.7765027184892594,27.283514030160227,9.903674095323115,0.9190967011528581,0.5062904558891964,8.450997476318937,88.05302556174077,0,0,5.863807203201375,94.9354749660549,2.232010994881915,59.77981576876898,522.6579249642764,2.0414896772811355,1.758159496427683,8.11353759254035,287.2107806835618,14.936818959956106,0,29.789920319368917,1.3991752348788087,2.8788082340864576,12.88736647798983,288.03079687116065,3.3389316212792597,17.834701210853854,3.617066255377062,77.14482144077884,2854.509761039212,17.506196126711508,1600.9385685222096,3.7322429255320646,0,6.8648686048798035,35.98356655165302,71.69026187393781,851.5453624518523,4.8319982082659445,48.6116844382215,41.58485799410156,2738.2334020305243,1.607887438231999,1.3292949727060608,10.061189960514538,33.27195710463078,22.255151228639686,0,0.2110070973116377,0,0.38063749939636693,0,7.3377660779290785,1.7877998914705542,1121.8169480817792,13.878748232738896,0.7152747916284312,33.94667183022048,439.3562696143075,2.3440327638871703,0,0.5209612257955973,186.2169147355488,31.804960870985617,1.9691161645056918,0.9028771635758225,41.981394183150044,42.15132483697808,13.52311531643641,3.649594022234699,5.161827903602449,1049.9355495437696,3.811208673358184,4.886255760888432,32.52562590392574,586.6534864549275,13.123583214201327,21.632509464344395,5.886693279645731,41.214217008388516,48.082265853919615,5.719363162995006,16.919575952916016,0,122.4706973867919,2.403580205849824,112.33310112527526,2.805241416843664,72.79788438893979,11.37770349983752,0,1.6028298108721115,216.46725228293195,0,0,53.4513538283359,0,66.72113353667801
Sona,12411,13443.802755620014,32.87172661106218,0.344854993063216,127.52446496052981,1.2529369670810357,6.816099962384382,3.9533928873465425,5.011281868156111,5.861434720295316,0.17274375341613266,0.3152547740367051,2.944186435450855,0.18211030931739472,0.578346148899661,0.16915958302991646,0,57.17035585654548,0.8598973282017913,0.2930272299354625,0.3979358068835797,36.86824946996561,21.741081860995834,304.81196288144076,15.872687470092076,13.06203418695739,1.8158082665913398,327.4560495256811,26.563315270117766,1.3080959994679793,5.56132482967735,37.17831733506071,3.8809664195380047,587.0235353324715,3.9885414261649794,24.01705733646486,3.220851507536085,30.729657547269923,118.19256009466838,118.23036161845872,4.191952566423322,17.390171589635386,1.1875144750617748,0.5100267475739421,5.384891606038355,7.794732077693379,2.8193981503180883,2.4724655202899584,58.76855297163271,73.02918938171983,131.4524280693221,3.6818056702637425,11.267865682031921,8.0665959560591,2.6049747547982127,1.0734076065921734,8.244943375214632,1.9797009751036783,22.05871355036279,0.17529389405237042,39.300448140168875,7.08991477473382,34.69868589537065,9.018658058275404,1.4616136079892699,11.148974809338371,2998.3296532251316,1.7797519775975708,119.20895299318701,0.15727832253483964,0.9726939120648289,0,8.811989457831322,2120.063793530583,2.469226121506345,85.18019133415841,8.236817733687841,13.156538948557992,78.91005529837709,53.05723827372979,67.40247796939698,2.0925598756551262,40.76443510102385,613.7597369513912,48.69379752565651,4.44968571414902,0,517.0145964333549,31.479434265294458,1.8298285604726094,1.872902745796164,1.8565242052131865,38.15763687155635,1.869856430911839,11.4700739788738,74.90320905106395,271.5602537657597,112.75793440091367,3.2453045667050393,0.49107738407447166,1.4725318919839239,2034.3879605081688,76.88239709846847,1.0445831582974363,109.24384780247827,103.5949044146941,65.45188188578345,19.465505187942924,29.554397588525177,2452.8338368316463,0.9373212949493567,114.26954555166803,2.8015210467149725,48.47814601964665,0,0.6965730998316996,0,0.1935813819416914,1.4166469067904734
